country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Maldives,MV,MDV,462,Urban,16,Other unimproved,0.0,Census - CEN06
Maldives,MV,MDV,462,Urban,17,DK/missing information,0.103,Census - CEN06
Maldives,MV,MDV,462,Rural,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,2,Flush and pour flush - to septic tank,0.719,Census - CEN06
Maldives,MV,MDV,462,Rural,3,Flush and pour flush - to pit,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,5,Flush and pour flush - to elsewhere,0.161,Census - CEN06
Maldives,MV,MDV,462,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,8,Dry latrines - Traditional latrine,0.037,Census - CEN06
Maldives,MV,MDV,462,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,11,Dry latrines - Bucket latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,12,Dry latrines - Other,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,13,Composting toilets,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,14,Other improved,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,15,"No facility, bush, field",0.066,Census - CEN06
Maldives,MV,MDV,462,Rural,16,Other unimproved,0.0,Census - CEN06
Maldives,MV,MDV,462,Rural,17,DK/missing information,0.017,Census - CEN06
Maldives,MV,MDV,462,National,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN06
Maldives,MV,MDV,462,National,2,Flush and pour flush - to septic tank,0.503,Census - CEN06
Maldives,MV,MDV,462,National,3,Flush and pour flush - to pit,0.0,Census - CEN06
Maldives,MV,MDV,462,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN06
Maldives,MV,MDV,462,National,5,Flush and pour flush - to elsewhere,0.382,Census - CEN06
Maldives,MV,MDV,462,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,National,8,Dry latrines - Traditional latrine,0.026,Census - CEN06
Maldives,MV,MDV,462,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN06
Maldives,MV,MDV,462,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN06
Maldives,MV,MDV,462,National,12,Dry latrines - Other,0.0,Census - CEN06
Maldives,MV,MDV,462,National,13,Composting toilets,0.0,Census - CEN06
Maldives,MV,MDV,462,National,14,Other improved,0.0,Census - CEN06
Maldives,MV,MDV,462,National,15,"No facility, bush, field",0.046,Census - CEN06
Maldives,MV,MDV,462,National,16,Other unimproved,0.0,Census - CEN06
Maldives,MV,MDV,462,National,17,DK/missing information,0.043,Census - CEN06
